1.010000e-002	6.061527e-005
1.010000e-002	6.068456e-005
1.010000e-002	6.075384e-005
1.010000e-002	6.082312e-005
1.010000e-002	6.089240e-005
1.010000e-002	6.096168e-005
1.010000e-002	6.103097e-005
1.010000e-002	6.110025e-005
1.010000e-002	6.116953e-005
1.010000e-002	6.123881e-005
1.010000e-002	6.130809e-005
1.010000e-002	6.137738e-005
1.010000e-002	6.144666e-005
1.010000e-002	6.151594e-005
1.010000e-002	6.158522e-005
1.010000e-002	6.165450e-005
1.010000e-002	6.172379e-005
1.010000e-002	6.179307e-005
1.010000e-002	6.186235e-005
1.010000e-002	6.193163e-005
1.010000e-002	6.200091e-005
1.010000e-002	6.207020e-005
1.010000e-002	6.213948e-005
1.010000e-002	6.220876e-005
1.010000e-002	6.227804e-005
1.010000e-002	6.234733e-005
1.010000e-002	6.241661e-005
1.010000e-002	6.248589e-005
1.010000e-002	6.255517e-005
1.010000e-002	6.262445e-005
1.010000e-002	6.269374e-005
1.010000e-002	6.276302e-005
1.010000e-002	6.283230e-005
1.010000e-002	6.290158e-005
1.010000e-002	6.297086e-005
1.010000e-002	6.304015e-005
1.010000e-002	6.310943e-005
1.010000e-002	6.317871e-005
1.010000e-002	6.324799e-005
1.010000e-002	6.331727e-005
1.010000e-002	6.338656e-005
1.010000e-002	6.345584e-005
1.010000e-002	6.352512e-005
1.010000e-002	6.359440e-005
1.010000e-002	6.366368e-005
1.010000e-002	6.373297e-005
1.010000e-002	6.380225e-005
1.010000e-002	6.387153e-005
1.010000e-002	6.394081e-005
1.010000e-002	6.401009e-005
1.010000e-002	6.407938e-005
1.010000e-002	6.414866e-005
1.010000e-002	6.421794e-005
1.010000e-002	6.428722e-005
1.010000e-002	6.435650e-005
1.010000e-002	6.442579e-005
1.010000e-002	6.449507e-005
1.010000e-002	6.456435e-005
1.010000e-002	6.463363e-005
1.010000e-002	6.470291e-005
1.010000e-002	6.477220e-005
1.010000e-002	6.484148e-005
1.010000e-002	6.491076e-005
1.010000e-002	6.498004e-005
1.010000e-002	6.504932e-005
1.010000e-002	6.511861e-005
1.010000e-002	6.518789e-005
1.010000e-002	6.525717e-005
1.010000e-002	6.532645e-005
1.010000e-002	6.539573e-005
1.010000e-002	6.546502e-005
1.010000e-002	6.553430e-005
1.010000e-002	6.560358e-005
1.010000e-002	6.567286e-005
1.010000e-002	6.574214e-005
1.010000e-002	6.581143e-005
1.010000e-002	6.588071e-005
1.010000e-002	6.594999e-005
1.010000e-002	6.601927e-005
1.010000e-002	6.608855e-005
1.010000e-002	6.615784e-005
1.010000e-002	6.622712e-005
1.010000e-002	6.629640e-005
1.010000e-002	6.636568e-005
1.010000e-002	6.643496e-005
1.010000e-002	6.650425e-005
1.010000e-002	6.657353e-005
1.010000e-002	6.664281e-005
1.010000e-002	6.671209e-005
1.010000e-002	6.678137e-005
1.010000e-002	6.685066e-005
1.010000e-002	6.691994e-005
1.010000e-002	6.698922e-005
1.010000e-002	6.705850e-005
1.010000e-002	6.712778e-005
1.010000e-002	6.719707e-005
1.010000e-002	6.726635e-005
1.010000e-002	6.733563e-005
1.010000e-002	6.740491e-005
1.010000e-002	6.747419e-005
1.010000e-002	6.754348e-005
1.010000e-002	6.761276e-005
1.010000e-002	6.768204e-005
1.010000e-002	6.775132e-005
1.010000e-002	6.782060e-005
1.010000e-002	6.788989e-005
1.010000e-002	6.795917e-005
1.010000e-002	6.802845e-005
1.010000e-002	6.809773e-005
1.010000e-002	6.816701e-005
1.010000e-002	6.823630e-005
1.010000e-002	6.830558e-005
1.010000e-002	6.837486e-005
1.010000e-002	6.844414e-005
1.010000e-002	6.851342e-005
1.010000e-002	6.858271e-005
1.010000e-002	6.865199e-005
1.010000e-002	6.872127e-005
1.010000e-002	6.879055e-005
1.010000e-002	6.885983e-005
1.010000e-002	6.892912e-005
1.010000e-002	6.899840e-005
1.010000e-002	6.906768e-005
1.010000e-002	6.913696e-005
1.010000e-002	6.920624e-005
1.010000e-002	6.927553e-005
1.010000e-002	6.934481e-005
1.010000e-002	6.941409e-005
1.010000e-002	6.948337e-005
1.010000e-002	6.955266e-005
1.010000e-002	6.962194e-005
1.010000e-002	6.969122e-005
1.010000e-002	6.976050e-005
1.010000e-002	6.982978e-005
1.010000e-002	6.989907e-005
1.010000e-002	6.996835e-005
1.010000e-002	7.003763e-005
1.010000e-002	7.010691e-005
1.010000e-002	7.017619e-005
1.010000e-002	7.024548e-005
1.010000e-002	7.031476e-005
1.010000e-002	7.038404e-005
1.010000e-002	7.045332e-005
1.010000e-002	7.052260e-005
1.010000e-002	7.059189e-005
1.010000e-002	7.066117e-005
1.010000e-002	7.073045e-005
1.010000e-002	7.079973e-005
1.010000e-002	7.086901e-005
1.010000e-002	7.093830e-005
1.010000e-002	7.100758e-005
1.010000e-002	7.107686e-005
1.010000e-002	7.114614e-005
1.010000e-002	7.121542e-005
1.010000e-002	7.128471e-005
1.010000e-002	7.135399e-005
1.010000e-002	7.142327e-005
1.010000e-002	7.149255e-005
1.010000e-002	7.156183e-005
1.010000e-002	7.163112e-005
1.010000e-002	7.170040e-005
1.010000e-002	7.176968e-005
1.010000e-002	7.183896e-005
1.010000e-002	7.190824e-005
1.010000e-002	7.197753e-005
1.010000e-002	7.204681e-005
1.010000e-002	7.211609e-005
1.010000e-002	7.218537e-005
1.010000e-002	7.225465e-005
1.010000e-002	7.232394e-005
1.010000e-002	7.239322e-005
1.010000e-002	7.246250e-005
1.010000e-002	7.253178e-005
1.010000e-002	7.260106e-005
1.010000e-002	7.267035e-005
1.010000e-002	7.273963e-005
1.010000e-002	7.280891e-005
1.010000e-002	7.287819e-005
1.010000e-002	7.294747e-005
1.010000e-002	7.301676e-005
1.010000e-002	7.308604e-005
1.010000e-002	7.315532e-005
1.010000e-002	7.322460e-005
1.010000e-002	7.329388e-005
1.010000e-002	7.336317e-005
1.010000e-002	7.343245e-005
1.010000e-002	7.350173e-005
1.010000e-002	7.357101e-005
1.010000e-002	7.364029e-005
1.010000e-002	7.370958e-005
1.010000e-002	7.377886e-005
1.010000e-002	7.384814e-005
1.010000e-002	7.391742e-005
1.010000e-002	7.398670e-005
1.010000e-002	7.405599e-005
1.010000e-002	7.412527e-005
1.010000e-002	7.419455e-005
1.010000e-002	7.426383e-005
1.010000e-002	7.433311e-005
1.010000e-002	7.440240e-005
1.010000e-002	7.447168e-005
1.010000e-002	7.454096e-005
1.010000e-002	7.461024e-005
1.010000e-002	7.467952e-005
1.010000e-002	7.474881e-005
1.010000e-002	7.481809e-005
1.010000e-002	7.488737e-005
1.010000e-002	7.495665e-005
1.010000e-002	7.502593e-005
1.010000e-002	7.509522e-005
1.010000e-002	7.516450e-005
1.010000e-002	7.523378e-005
1.010000e-002	7.530306e-005
1.010000e-002	7.537234e-005
1.010000e-002	7.544163e-005
1.010000e-002	7.551091e-005
1.010000e-002	7.558019e-005
1.010000e-002	7.564947e-005
1.010000e-002	7.571875e-005
1.010000e-002	7.578804e-005
1.010000e-002	7.585732e-005
1.010000e-002	7.592660e-005
1.010000e-002	7.599588e-005
1.010000e-002	7.606516e-005
1.010000e-002	7.613445e-005
1.010000e-002	7.620373e-005
1.010000e-002	7.627301e-005
1.010000e-002	7.634229e-005
1.010000e-002	7.641157e-005
1.010000e-002	7.648086e-005
1.010000e-002	7.655014e-005
1.010000e-002	7.661942e-005
1.010000e-002	7.668870e-005
1.010000e-002	7.675799e-005
1.010000e-002	7.682727e-005
1.010000e-002	7.689655e-005
1.010000e-002	7.696583e-005
1.010000e-002	7.703511e-005
1.010000e-002	7.710440e-005
1.010000e-002	7.717368e-005
1.010000e-002	7.724296e-005
1.010000e-002	7.731224e-005
1.010000e-002	7.738152e-005
1.010000e-002	7.745081e-005
1.010000e-002	7.752009e-005
1.010000e-002	7.758937e-005
1.010000e-002	7.765865e-005
1.010000e-002	7.772793e-005
1.010000e-002	7.779722e-005
1.010000e-002	7.786650e-005
1.010000e-002	7.793578e-005
1.010000e-002	7.800506e-005
1.010000e-002	7.807434e-005
1.010000e-002	7.814363e-005
1.010000e-002	7.821291e-005
1.010000e-002	7.828219e-005
1.010000e-002	7.835147e-005
1.010000e-002	7.842075e-005
1.010000e-002	7.849004e-005
1.010000e-002	7.855932e-005
1.010000e-002	7.862860e-005
1.010000e-002	7.869788e-005
1.010000e-002	7.876716e-005
1.010000e-002	7.883645e-005
1.010000e-002	7.890573e-005
1.010000e-002	7.897501e-005
1.010000e-002	7.904429e-005
1.010000e-002	7.911357e-005
1.010000e-002	7.918286e-005
1.010000e-002	7.925214e-005
1.010000e-002	7.932142e-005
1.010000e-002	7.939070e-005
1.010000e-002	7.945998e-005
1.010000e-002	7.952927e-005
1.010000e-002	7.959855e-005
1.010000e-002	7.966783e-005
1.010000e-002	7.973711e-005
1.010000e-002	7.980639e-005
1.010000e-002	7.987568e-005
1.010000e-002	7.994496e-005
1.010000e-002	8.001424e-005
1.010000e-002	8.008352e-005
1.010000e-002	8.015280e-005
1.010000e-002	8.022209e-005
1.010000e-002	8.029137e-005
1.010000e-002	8.036065e-005
1.010000e-002	8.042993e-005
1.010000e-002	8.049921e-005
1.010000e-002	8.056850e-005
1.010000e-002	8.063778e-005
1.010000e-002	8.070706e-005
1.010000e-002	8.077634e-005
1.010000e-002	8.084562e-005
1.010000e-002	8.091491e-005
1.010000e-002	8.098419e-005
1.010000e-002	8.105347e-005
1.010000e-002	8.112275e-005
1.010000e-002	8.119203e-005
1.010000e-002	8.126132e-005
1.010000e-002	8.133060e-005
1.010000e-002	8.139988e-005
1.010000e-002	8.146916e-005
1.010000e-002	8.153844e-005
1.010000e-002	8.160773e-005
1.010000e-002	8.167701e-005
1.010000e-002	8.174629e-005
1.010000e-002	8.181557e-005
1.010000e-002	8.188485e-005
1.010000e-002	8.195414e-005
1.010000e-002	8.202342e-005
1.010000e-002	8.209270e-005
1.010000e-002	8.216198e-005
1.010000e-002	8.223126e-005
1.010000e-002	8.230055e-005
1.010000e-002	8.236983e-005
1.010000e-002	8.243911e-005
1.010000e-002	8.250839e-005
1.010000e-002	8.257767e-005
1.010000e-002	8.264696e-005
1.010000e-002	8.271624e-005
1.010000e-002	8.278552e-005
1.010000e-002	8.285480e-005
1.010000e-002	8.292408e-005
1.010000e-002	8.299337e-005
1.010000e-002	8.306265e-005
1.010000e-002	8.313193e-005
1.010000e-002	8.320121e-005
1.010000e-002	8.327049e-005
1.010000e-002	8.333978e-005
1.010000e-002	8.340906e-005
1.010000e-002	8.347834e-005
1.010000e-002	8.354762e-005
1.010000e-002	8.361690e-005
1.010000e-002	8.368619e-005
1.010000e-002	8.375547e-005
1.010000e-002	8.382475e-005
1.010000e-002	8.389403e-005
1.010000e-002	8.396332e-005
1.010000e-002	8.403260e-005
1.010000e-002	8.410188e-005
1.010000e-002	8.417116e-005
1.010000e-002	8.424044e-005
1.010000e-002	8.430973e-005
1.010000e-002	8.437901e-005
1.010000e-002	8.444829e-005
1.010000e-002	8.451757e-005
1.010000e-002	8.458685e-005
1.010000e-002	8.465614e-005
1.010000e-002	8.472542e-005
1.010000e-002	8.479470e-005
1.010000e-002	8.486398e-005
1.010000e-002	8.493326e-005
1.010000e-002	8.500255e-005
1.010000e-002	8.507183e-005
1.010000e-002	8.514111e-005
1.010000e-002	8.521039e-005
1.010000e-002	8.527967e-005
1.010000e-002	8.534896e-005
1.010000e-002	8.541824e-005
1.010000e-002	8.548752e-005
1.010000e-002	8.555680e-005
1.010000e-002	8.562608e-005
1.010000e-002	8.569537e-005
1.010000e-002	8.576465e-005
1.010000e-002	8.583393e-005
1.010000e-002	8.590321e-005
1.010000e-002	8.597249e-005
1.010000e-002	8.604178e-005
1.010000e-002	8.611106e-005
1.010000e-002	8.618034e-005
1.010000e-002	8.624962e-005
1.010000e-002	8.631890e-005
1.010000e-002	8.638819e-005
1.010000e-002	8.645747e-005
1.010000e-002	8.652675e-005
1.010000e-002	8.659603e-005
1.010000e-002	8.666531e-005
1.010000e-002	8.673460e-005
1.010000e-002	8.680388e-005
1.010000e-002	8.687316e-005
1.010000e-002	8.694244e-005
1.010000e-002	8.701172e-005
1.010000e-002	8.708101e-005
1.010000e-002	8.715029e-005
1.010000e-002	8.721957e-005
1.010000e-002	8.728885e-005
1.010000e-002	8.735813e-005
1.010000e-002	8.742742e-005
1.010000e-002	8.749670e-005
1.010000e-002	8.756598e-005
1.010000e-002	8.763526e-005
1.010000e-002	8.770454e-005
1.010000e-002	8.777383e-005
1.010000e-002	8.784311e-005
1.010000e-002	8.791239e-005
1.010000e-002	8.798167e-005
1.010000e-002	8.805095e-005
1.010000e-002	8.812024e-005
1.010000e-002	8.818952e-005
1.010000e-002	8.825880e-005
1.010000e-002	8.832808e-005
1.010000e-002	8.839736e-005
1.010000e-002	8.846665e-005
1.010000e-002	8.853593e-005
1.010000e-002	8.860521e-005
1.010000e-002	8.867449e-005
1.010000e-002	8.874377e-005
1.010000e-002	8.881306e-005
1.010000e-002	8.888234e-005
1.010000e-002	8.895162e-005
1.010000e-002	8.902090e-005
1.010000e-002	8.909018e-005
1.010000e-002	8.915947e-005
1.010000e-002	8.922875e-005
1.010000e-002	8.929803e-005
1.010000e-002	8.936731e-005
1.010000e-002	8.943659e-005
1.010000e-002	8.950588e-005
1.010000e-002	8.957516e-005
1.010000e-002	8.964444e-005
1.010000e-002	8.971372e-005
1.010000e-002	8.978300e-005
1.010000e-002	8.985229e-005
1.010000e-002	8.992157e-005
1.010000e-002	8.999085e-005
1.010000e-002	9.006013e-005
1.010000e-002	9.012941e-005
1.010000e-002	9.019870e-005
1.010000e-002	9.026798e-005
1.010000e-002	9.033726e-005
1.010000e-002	9.040654e-005
1.010000e-002	9.047582e-005
1.010000e-002	9.054511e-005
1.010000e-002	9.061439e-005
1.010000e-002	9.068367e-005
1.010000e-002	9.075295e-005
1.010000e-002	9.082223e-005
1.010000e-002	9.089152e-005
1.010000e-002	9.096080e-005
1.010000e-002	9.103008e-005
1.010000e-002	9.109936e-005
1.010000e-002	9.116865e-005
1.010000e-002	9.123793e-005
1.010000e-002	9.130721e-005
1.010000e-002	9.137649e-005
1.010000e-002	9.144577e-005
1.010000e-002	9.151506e-005
1.010000e-002	9.158434e-005
1.010000e-002	9.165362e-005
1.010000e-002	9.172290e-005
1.010000e-002	9.179218e-005
1.010000e-002	9.186147e-005
1.010000e-002	9.193075e-005
1.010000e-002	9.200003e-005
1.010000e-002	9.206931e-005
1.010000e-002	9.213859e-005
1.010000e-002	9.220788e-005
1.010000e-002	9.227716e-005
1.010000e-002	9.234644e-005
1.010000e-002	9.241572e-005
1.010000e-002	9.248500e-005
1.010000e-002	9.255429e-005
1.010000e-002	9.262357e-005
1.010000e-002	9.269285e-005
1.010000e-002	9.276213e-005
1.010000e-002	9.283141e-005
1.010000e-002	9.290070e-005
1.010000e-002	9.296998e-005
1.010000e-002	9.303926e-005
1.010000e-002	9.310854e-005
1.010000e-002	9.317782e-005
1.010000e-002	9.324711e-005
1.010000e-002	9.331639e-005
1.010000e-002	9.338567e-005
1.010000e-002	9.345495e-005
1.010000e-002	9.352423e-005
1.010000e-002	9.359352e-005
1.010000e-002	9.366280e-005
1.010000e-002	9.373208e-005
1.010000e-002	9.380136e-005
1.010000e-002	9.387064e-005
1.010000e-002	9.393993e-005
1.010000e-002	9.400921e-005
1.010000e-002	9.407849e-005
1.010000e-002	9.414777e-005
1.010000e-002	9.421705e-005
1.010000e-002	9.428634e-005
1.010000e-002	9.435562e-005
1.010000e-002	9.442490e-005
1.010000e-002	9.449418e-005
1.010000e-002	9.456346e-005
1.010000e-002	9.463275e-005
1.010000e-002	9.470203e-005
1.010000e-002	9.477131e-005
1.010000e-002	9.484059e-005
1.010000e-002	9.490987e-005
1.010000e-002	9.497916e-005
1.010000e-002	9.504844e-005
1.010000e-002	9.511772e-005
1.010000e-002	9.518700e-005
1.010000e-002	9.525628e-005
1.010000e-002	9.532557e-005
1.010000e-002	9.539485e-005
1.010000e-002	9.546413e-005
1.010000e-002	9.553341e-005
1.010000e-002	9.560269e-005
1.010000e-002	9.567198e-005
1.010000e-002	9.574126e-005
1.010000e-002	9.581054e-005
1.010000e-002	9.587982e-005
1.010000e-002	9.594910e-005
1.010000e-002	9.601839e-005
1.010000e-002	9.608767e-005
1.010000e-002	9.615695e-005
1.010000e-002	9.622623e-005
1.010000e-002	9.629551e-005
1.010000e-002	9.636480e-005
1.010000e-002	9.643408e-005
1.010000e-002	9.650336e-005
1.010000e-002	9.657264e-005
1.010000e-002	9.664192e-005
1.010000e-002	9.671121e-005
1.010000e-002	9.678049e-005
1.010000e-002	9.684977e-005
1.010000e-002	9.691905e-005
1.010000e-002	9.698833e-005
1.010000e-002	9.705762e-005
1.010000e-002	9.712690e-005
1.010000e-002	9.719618e-005
1.010000e-002	9.726546e-005
1.010000e-002	9.733474e-005
1.010000e-002	9.740403e-005
1.010000e-002	9.747331e-005
1.010000e-002	9.754259e-005
1.010000e-002	9.761187e-005
1.010000e-002	9.768115e-005
1.010000e-002	9.775044e-005
1.010000e-002	9.781972e-005
1.010000e-002	9.788900e-005
1.010000e-002	9.795828e-005
1.010000e-002	9.802756e-005
1.010000e-002	9.809685e-005
1.010000e-002	9.816613e-005
1.010000e-002	9.823541e-005
1.010000e-002	9.830469e-005
1.010000e-002	9.837398e-005
1.010000e-002	9.844326e-005
1.010000e-002	9.851254e-005
1.010000e-002	9.858182e-005
1.010000e-002	9.865110e-005
1.010000e-002	9.872039e-005
1.010000e-002	9.878967e-005
1.010000e-002	9.885895e-005
1.010000e-002	9.892823e-005
1.010000e-002	9.899751e-005
1.010000e-002	9.906680e-005
1.010000e-002	9.913608e-005
1.010000e-002	9.920536e-005
1.010000e-002	9.927464e-005
1.010000e-002	9.934392e-005
1.010000e-002	9.941321e-005
1.010000e-002	9.948249e-005
1.010000e-002	9.955177e-005
1.010000e-002	9.962105e-005
1.010000e-002	9.969033e-005
1.010000e-002	9.975962e-005
1.010000e-002	9.982890e-005
1.010000e-002	9.989818e-005
1.010000e-002	9.996746e-005
1.010000e-002	1.000367e-004
1.010000e-002	1.001060e-004
1.010000e-002	1.001753e-004
1.010000e-002	1.002446e-004
1.010000e-002	1.003139e-004
1.010000e-002	1.003832e-004
1.010000e-002	1.004524e-004
1.010000e-002	1.005217e-004
1.010000e-002	1.005910e-004
1.010000e-002	1.006603e-004
1.010000e-002	1.007296e-004
1.010000e-002	1.007988e-004
1.010000e-002	1.008681e-004
1.010000e-002	1.009374e-004
1.010000e-002	1.010067e-004
1.010000e-002	1.010760e-004
1.010000e-002	1.011453e-004
1.010000e-002	1.012145e-004
1.010000e-002	1.012838e-004
1.010000e-002	1.013531e-004
1.010000e-002	1.014224e-004
1.010000e-002	1.014917e-004
1.010000e-002	1.015609e-004
1.010000e-002	1.016302e-004
1.010000e-002	1.016995e-004
1.010000e-002	1.017688e-004
1.010000e-002	1.018381e-004
1.010000e-002	1.019074e-004
1.010000e-002	1.019766e-004
1.010000e-002	1.020459e-004
1.010000e-002	1.021152e-004
1.010000e-002	1.021845e-004
1.010000e-002	1.022538e-004
1.010000e-002	1.023231e-004
1.010000e-002	1.023923e-004
1.010000e-002	1.024616e-004
1.010000e-002	1.025309e-004
1.010000e-002	1.026002e-004
1.010000e-002	1.026695e-004
1.010000e-002	1.027387e-004
1.010000e-002	1.028080e-004
1.010000e-002	1.028773e-004
1.010000e-002	1.029466e-004
1.010000e-002	1.030159e-004
1.010000e-002	1.030852e-004
1.010000e-002	1.031544e-004
1.010000e-002	1.032237e-004
1.010000e-002	1.032930e-004
1.010000e-002	1.033623e-004
1.010000e-002	1.034316e-004
1.010000e-002	1.035008e-004
1.010000e-002	1.035701e-004
1.010000e-002	1.036394e-004
1.010000e-002	1.037087e-004
1.010000e-002	1.037780e-004
1.010000e-002	1.038473e-004
1.010000e-002	1.039165e-004
1.010000e-002	1.039858e-004
1.010000e-002	1.040551e-004
1.010000e-002	1.041244e-004
1.010000e-002	1.041937e-004
1.010000e-002	1.042629e-004
1.010000e-002	1.043322e-004
1.010000e-002	1.044015e-004
1.010000e-002	1.044708e-004
1.010000e-002	1.045401e-004
1.010000e-002	1.046094e-004
1.010000e-002	1.046786e-004
1.010000e-002	1.047479e-004
1.010000e-002	1.048172e-004
1.010000e-002	1.048865e-004
1.010000e-002	1.049558e-004
1.010000e-002	1.050250e-004
1.010000e-002	1.050943e-004
1.010000e-002	1.051636e-004
1.010000e-002	1.052329e-004
1.010000e-002	1.053022e-004
1.010000e-002	1.053715e-004
1.010000e-002	1.054407e-004
1.010000e-002	1.055100e-004
1.010000e-002	1.055793e-004
1.010000e-002	1.056486e-004
1.010000e-002	1.057179e-004
1.010000e-002	1.057872e-004
1.010000e-002	1.058564e-004
1.010000e-002	1.059257e-004
1.010000e-002	1.059950e-004
1.010000e-002	1.060643e-004
1.010000e-002	1.061336e-004
1.010000e-002	1.062028e-004
1.010000e-002	1.062721e-004
1.010000e-002	1.063414e-004
1.010000e-002	1.064107e-004
1.010000e-002	1.064800e-004
1.010000e-002	1.065493e-004
1.010000e-002	1.066185e-004
1.010000e-002	1.066878e-004
1.010000e-002	1.067571e-004
1.010000e-002	1.068264e-004
1.010000e-002	1.068957e-004
1.010000e-002	1.069649e-004
1.010000e-002	1.070342e-004
1.010000e-002	1.071035e-004
1.010000e-002	1.071728e-004
1.010000e-002	1.072421e-004
1.010000e-002	1.073114e-004
1.010000e-002	1.073806e-004
1.010000e-002	1.074499e-004
1.010000e-002	1.075192e-004
1.010000e-002	1.075885e-004
1.010000e-002	1.076578e-004
1.010000e-002	1.077270e-004
1.010000e-002	1.077963e-004
1.010000e-002	1.078656e-004
1.010000e-002	1.079349e-004
1.010000e-002	1.080042e-004
1.010000e-002	1.080735e-004
1.010000e-002	1.081427e-004
1.010000e-002	1.082120e-004
1.010000e-002	1.082813e-004
1.010000e-002	1.083506e-004
1.010000e-002	1.084199e-004
1.010000e-002	1.084891e-004
1.010000e-002	1.085584e-004
1.010000e-002	1.086277e-004
1.010000e-002	1.086970e-004
1.010000e-002	1.087663e-004
1.010000e-002	1.088356e-004
1.010000e-002	1.089048e-004
1.010000e-002	1.089741e-004
1.010000e-002	1.090434e-004
1.010000e-002	1.091127e-004
1.010000e-002	1.091820e-004
1.010000e-002	1.092513e-004
1.010000e-002	1.093205e-004
1.010000e-002	1.093898e-004
1.010000e-002	1.094591e-004
1.010000e-002	1.095284e-004
1.010000e-002	1.095977e-004
1.010000e-002	1.096669e-004
1.010000e-002	1.097362e-004
1.010000e-002	1.098055e-004
1.010000e-002	1.098748e-004
1.010000e-002	1.099441e-004
1.010000e-002	1.100134e-004
1.010000e-002	1.100826e-004
1.010000e-002	1.101519e-004
1.010000e-002	1.102212e-004
1.010000e-002	1.102905e-004
1.010000e-002	1.103598e-004
1.010000e-002	1.104290e-004
1.010000e-002	1.104983e-004
1.010000e-002	1.105676e-004
1.010000e-002	1.106369e-004
1.010000e-002	1.107062e-004
1.010000e-002	1.107755e-004
1.010000e-002	1.108447e-004
1.010000e-002	1.109140e-004
1.010000e-002	1.109833e-004
1.010000e-002	1.110526e-004
1.010000e-002	1.111219e-004
1.010000e-002	1.111911e-004
1.010000e-002	1.112604e-004
1.010000e-002	1.113297e-004
