8121 8.627860e-003 0 0 0 0 0
8122 8.628694e-003 0 0 0 0 0
8123 8.629528e-003 0 0 0 0 0
8124 8.630362e-003 0 0 0 0 0
8125 8.631196e-003 0 0 0 0 0
8126 8.632031e-003 0 0 0 0 0
8127 8.632865e-003 0 0 0 0 0
8128 8.633700e-003 0 0 0 0 0
8129 8.634534e-003 0 0 0 0 0
8130 8.635368e-003 0 0 0 0 0
8131 8.636203e-003 0 0 0 0 0
8132 8.637037e-003 0 0 0 0 0
8133 8.637871e-003 0 0 0 0 0
8134 8.638706e-003 0 0 0 0 0
8135 8.639540e-003 0 0 0 0 0
8136 8.640375e-003 0 0 0 0 0
8137 8.641209e-003 0 0 0 0 0
8138 8.642044e-003 0 0 0 0 0
8139 8.642878e-003 0 0 0 0 0
8140 8.643713e-003 0 0 0 0 0
8141 8.644547e-003 0 0 0 0 0
8142 8.645381e-003 0 0 0 0 0
8143 8.646216e-003 0 0 0 0 0
8144 8.647050e-003 0 0 0 0 0
8145 8.647885e-003 0 0 0 0 0
8146 8.648719e-003 0 0 0 0 0
8147 8.649554e-003 0 0 0 0 0
8148 8.650389e-003 0 0 0 0 0
8149 8.651223e-003 0 0 0 0 0
8150 8.652058e-003 0 0 0 0 0
8151 8.652892e-003 0 0 0 0 0
8152 8.653726e-003 0 0 0 0 0
8153 8.654561e-003 0 0 0 0 0
8154 8.655396e-003 0 0 0 0 0
8155 8.656230e-003 0 0 0 0 0
8156 8.657065e-003 0 0 0 0 0
8157 8.657900e-003 0 0 0 0 0
8158 8.658734e-003 0 0 0 0 0
8159 8.659569e-003 0 0 0 0 0
8160 8.660403e-003 0 0 0 0 0
8161 8.661238e-003 0 0 0 0 0
8162 8.662072e-003 0 0 0 0 0
8163 8.662907e-003 0 0 0 0 0
8164 8.663742e-003 0 0 0 0 0
8165 8.664577e-003 0 0 0 0 0
8166 8.665411e-003 0 0 0 0 0
8167 8.666246e-003 0 0 0 0 0
8168 8.667080e-003 0 0 0 0 0
8169 8.667915e-003 0 0 0 0 0
8170 8.668749e-003 0 0 0 0 0
8171 8.669584e-003 0 0 0 0 0
8172 8.670419e-003 0 0 0 0 0
8173 8.671254e-003 0 0 0 0 0
8174 8.672089e-003 0 0 0 0 0
8175 8.672924e-003 0 0 0 0 0
8176 8.673758e-003 0 0 0 0 0
8177 8.674593e-003 0 0 0 0 0
8178 8.675427e-003 0 0 0 0 0
8179 8.676261e-003 0 0 0 0 0
8180 8.677096e-003 0 0 0 0 0
8181 8.677931e-003 0 0 0 0 0
8182 8.678766e-003 0 0 0 0 0
8183 8.679601e-003 0 0 0 0 0
8184 8.680436e-003 0 0 0 0 0
8185 8.681271e-003 0 0 0 0 0
8186 8.682105e-003 0 0 0 0 0
8187 8.682939e-003 0 0 0 0 0
8188 8.683774e-003 0 0 0 0 0
8189 8.684609e-003 0 0 0 0 0
8190 8.685444e-003 0 0 0 0 0
8191 8.686279e-003 0 0 0 0 0
8192 8.687114e-003 0 0 0 0 0
8193 8.687949e-003 0 0 0 0 0
8194 8.688784e-003 0 0 0 0 0
8195 8.689618e-003 0 0 0 0 0
8196 8.690452e-003 0 0 0 0 0
8197 8.691286e-003 0 0 0 0 0
8198 8.692121e-003 0 0 0 0 0
8199 8.692956e-003 0 0 0 0 0
8200 8.693791e-003 0 0 0 0 0
8201 8.694626e-003 0 0 0 0 0
8202 8.695461e-003 0 0 0 0 0
8203 8.696296e-003 0 0 0 0 0
8204 8.697129e-003 0 0 0 0 0
8205 8.697963e-003 0 0 0 0 0
8206 8.698798e-003 0 0 0 0 0
8207 8.699633e-003 0 0 0 0 0
8208 8.700469e-003 0 0 0 0 0
8209 8.701304e-003 0 0 0 0 0
8210 8.702139e-003 0 0 0 0 0
8211 8.702974e-003 0 0 0 0 0
8212 8.703808e-003 0 0 0 0 0
8213 8.704642e-003 0 0 0 0 0
8214 8.705476e-003 0 0 0 0 0
8215 8.706310e-003 0 0 0 0 0
8216 8.707146e-003 0 0 0 0 0
8217 8.707981e-003 0 0 0 0 0
8218 8.708816e-003 0 0 0 0 0
8219 8.709652e-003 0 0 0 0 0
8220 8.710487e-003 0 0 0 0 0
8221 8.711321e-003 0 0 0 0 0
8222 8.712154e-003 0 0 0 0 0
8223 8.712988e-003 0 0 0 0 0
8224 8.713822e-003 0 0 0 0 0
8225 8.714658e-003 0 0 0 0 0
8226 8.715493e-003 0 0 0 0 0
8227 8.716329e-003 0 0 0 0 0
8228 8.717164e-003 0 0 0 0 0
8229 8.717998e-003 0 0 0 0 0
8230 8.718831e-003 0 0 0 0 0
8231 8.719665e-003 0 0 0 0 0
8232 8.720499e-003 0 0 0 0 0
8233 8.721334e-003 0 0 0 0 0
8234 8.722169e-003 0 0 0 0 0
8235 8.723005e-003 0 0 0 0 0
8236 8.723841e-003 0 0 0 0 0
8237 8.724676e-003 0 0 0 0 0
8238 8.725510e-003 0 0 0 0 0
8239 8.726343e-003 0 0 0 0 0
8240 8.727176e-003 0 0 0 0 0
8241 8.728011e-003 0 0 0 0 0
8242 8.728846e-003 0 0 0 0 0
8243 8.729681e-003 0 0 0 0 0
8244 8.730517e-003 0 0 0 0 0
8245 8.731352e-003 0 0 0 0 0
8246 8.732188e-003 0 0 0 0 0
8247 8.733022e-003 0 0 0 0 0
8248 8.733854e-003 0 0 0 0 0
8249 8.734688e-003 0 0 0 0 0
8250 8.735522e-003 0 0 0 0 0
8251 8.736357e-003 0 0 0 0 0
8252 8.737192e-003 0 0 0 0 0
8253 8.738028e-003 0 0 0 0 0
8254 8.738863e-003 0 0 0 0 0
8255 8.739697e-003 0 0 0 0 0
8256 8.740530e-003 0 0 0 0 0
8257 8.741363e-003 0 0 0 0 0
8258 8.742197e-003 0 0 0 0 0
8259 8.743031e-003 0 0 0 0 0
8260 8.743866e-003 0 0 0 0 0
8261 8.744702e-003 0 0 0 0 0
8262 8.745538e-003 0 0 0 0 0
8263 8.746373e-003 0 0 0 0 0
8264 8.747207e-003 0 0 0 0 0
8265 8.748040e-003 0 0 0 0 0
8266 8.748873e-003 0 0 0 0 0
8267 8.749707e-003 0 0 0 0 0
8268 8.750541e-003 0 0 0 0 0
8269 8.751376e-003 0 0 0 0 0
8270 8.752211e-003 0 0 0 0 0
8271 8.753047e-003 0 0 0 0 0
8272 8.753883e-003 0 0 0 0 0
8273 8.754716e-003 0 0 0 0 0
8274 8.755549e-003 0 0 0 0 0
8275 8.756382e-003 0 0 0 0 0
8276 8.757215e-003 0 0 0 0 0
8277 8.758050e-003 0 0 0 0 0
8278 8.758885e-003 0 0 0 0 0
8279 8.759720e-003 0 0 0 0 0
8280 8.760556e-003 0 0 0 0 0
8281 8.761389e-003 0 0 0 0 0
8282 8.762221e-003 0 0 0 0 0
8283 8.763054e-003 0 0 0 0 0
8284 8.763888e-003 0 0 0 0 0
8285 8.764722e-003 0 0 0 0 0
8286 8.765557e-003 0 0 0 0 0
8287 8.766392e-003 0 0 0 0 0
8288 8.767227e-003 0 0 0 0 0
8289 8.768063e-003 0 0 0 0 0
8290 8.768896e-003 0 0 0 0 0
8291 8.769728e-003 0 0 0 0 0
8292 8.770561e-003 0 0 0 0 0
8293 8.771395e-003 0 0 0 0 0
8294 8.772229e-003 0 0 0 0 0
8295 8.773063e-003 0 0 0 0 0
8296 8.773898e-003 0 0 0 0 0
8297 8.774734e-003 0 0 0 0 0
8298 8.775567e-003 0 0 0 0 0
8299 8.776399e-003 0 0 0 0 0
8300 8.777232e-003 0 0 0 0 0
8301 8.778065e-003 0 0 0 0 0
8302 8.778899e-003 0 0 0 0 0
8303 8.779734e-003 0 0 0 0 0
8304 8.780568e-003 0 0 0 0 0
8305 8.781404e-003 0 0 0 0 0
8306 8.782239e-003 0 0 0 0 0
8307 8.783072e-003 0 0 0 0 0
8308 8.783904e-003 0 0 0 0 0
8309 8.784737e-003 0 0 0 0 0
8310 8.785570e-003 0 0 0 0 0
8311 8.786404e-003 0 0 0 0 0
8312 8.787238e-003 0 0 0 0 0
8313 8.788073e-003 0 0 0 0 0
8314 8.788908e-003 0 0 0 0 0
8315 8.789743e-003 0 0 0 0 0
8316 8.790576e-003 0 0 0 0 0
8317 8.791408e-003 0 0 0 0 0
8318 8.792241e-003 0 0 0 0 0
8319 8.793074e-003 0 0 0 0 0
8320 8.793907e-003 0 0 0 0 0
8321 8.794742e-003 0 0 0 0 0
8322 8.795576e-003 0 0 0 0 0
8323 8.796411e-003 0 0 0 0 0
8324 8.797244e-003 0 0 0 0 0
8325 8.798076e-003 0 0 0 0 0
8326 8.798908e-003 0 0 0 0 0
8327 8.799741e-003 0 0 0 0 0
8328 8.800575e-003 0 0 0 0 0
8329 8.801409e-003 0 0 0 0 0
8330 8.802243e-003 0 0 0 0 0
8331 8.803078e-003 0 0 0 0 0
8332 8.803913e-003 0 0 0 0 0
8333 8.804746e-003 0 0 0 0 0
8334 8.805578e-003 0 0 0 0 0
8335 8.806410e-003 0 0 0 0 0
8336 8.807243e-003 0 0 0 0 0
8337 8.808076e-003 0 0 0 0 0
8338 8.808910e-003 0 0 0 0 0
8339 8.809745e-003 0 0 0 0 0
8340 8.810579e-003 0 0 0 0 0
8341 8.811412e-003 0 0 0 0 0
8342 8.812244e-003 0 0 0 0 0
8343 8.813076e-003 0 0 0 0 0
8344 8.813908e-003 0 0 0 0 0
8345 8.814742e-003 0 0 0 0 0
8346 8.815576e-003 0 0 0 0 0
8347 8.816410e-003 0 0 0 0 0
8348 8.817245e-003 0 0 0 0 0
8349 8.818079e-003 0 0 0 0 0
8350 8.818912e-003 0 0 0 0 0
8351 8.819743e-003 0 0 0 0 0
8352 8.820575e-003 0 0 0 0 0
8353 8.821408e-003 0 0 0 0 0
8354 8.822241e-003 0 0 0 0 0
8355 8.823075e-003 0 0 0 0 0
8356 8.823909e-003 0 0 0 0 0
8357 8.824744e-003 0 0 0 0 0
8358 8.825576e-003 0 0 0 0 0
8359 8.826408e-003 0 0 0 0 0
8360 8.827239e-003 0 0 0 0 0
8361 8.828072e-003 0 0 0 0 0
8362 8.828905e-003 0 0 0 0 0
8363 8.829739e-003 0 0 0 0 0
8364 8.830573e-003 0 0 0 0 0
8365 8.831407e-003 0 0 0 0 0
8366 8.832242e-003 0 0 0 0 0
8367 8.833074e-003 0 0 0 0 0
8368 8.833905e-003 0 0 0 0 0
8369 8.834737e-003 0 0 0 0 0
8370 8.835569e-003 0 0 0 0 0
8371 8.836403e-003 0 0 0 0 0
8372 8.837236e-003 0 0 0 0 0
8373 8.838070e-003 0 0 0 0 0
8374 8.838904e-003 0 0 0 0 0
8375 8.839737e-003 0 0 0 0 0
8376 8.840568e-003 0 0 0 0 0
8377 8.841399e-003 0 0 0 0 0
8378 8.842232e-003 0 0 0 0 0
8379 8.843065e-003 0 0 0 0 0
8380 8.843898e-003 0 0 0 0 0
8381 8.844732e-003 0 0 0 0 0
8382 8.845566e-003 0 0 0 0 0
8383 8.846400e-003 0 0 0 0 0
8384 8.847233e-003 0 0 0 0 0
8385 8.848064e-003 0 0 0 0 0
8386 8.848895e-003 0 0 0 0 0
8387 8.849727e-003 0 0 0 0 0
8388 8.850560e-003 0 0 0 0 0
8389 8.851394e-003 0 0 0 0 0
8390 8.852227e-003 0 0 0 0 0
8391 8.853061e-003 0 0 0 0 0
8392 8.853893e-003 0 0 0 0 0
8393 8.854724e-003 0 0 0 0 0
8394 8.855556e-003 0 0 0 0 0
8395 8.856388e-003 0 0 0 0 0
8396 8.857221e-003 0 0 0 0 0
8397 8.858054e-003 0 0 0 0 0
8398 8.858887e-003 0 0 0 0 0
8399 8.859721e-003 0 0 0 0 0
8400 8.860553e-003 0 0 0 0 0
8401 8.861384e-003 0 0 0 0 0
8402 8.862216e-003 0 0 0 0 0
8403 8.863048e-003 0 0 0 0 0
8404 8.863880e-003 0 0 0 0 0
8405 8.864713e-003 0 0 0 0 0
8406 8.865547e-003 0 0 0 0 0
8407 8.866381e-003 0 0 0 0 0
8408 8.867215e-003 0 0 0 0 0
8409 8.868047e-003 0 0 0 0 0
8410 8.868878e-003 0 0 0 0 0
8411 8.869709e-003 0 0 0 0 0
8412 8.870541e-003 0 0 0 0 0
8413 8.871373e-003 0 0 0 0 0
8414 8.872206e-003 0 0 0 0 0
8415 8.873040e-003 0 0 0 0 0
8416 8.873874e-003 0 0 0 0 0
8417 8.874705e-003 0 0 0 0 0
8418 8.875536e-003 0 0 0 0 0
8419 8.876367e-003 0 0 0 0 0
8420 8.877199e-003 0 0 0 0 0
8421 8.878032e-003 0 0 0 0 0
8422 8.878864e-003 0 0 0 0 0
8423 8.879698e-003 0 0 0 0 0
8424 8.880531e-003 0 0 0 0 0
8425 8.881365e-003 0 0 0 0 0
8426 8.882197e-003 0 0 0 0 0
8427 8.883028e-003 0 0 0 0 0
8428 8.883859e-003 0 0 0 0 0
8429 8.884690e-003 0 0 0 0 0
8430 8.885523e-003 0 0 0 0 0
8431 8.886356e-003 0 0 0 0 0
8432 8.887189e-003 0 0 0 0 0
8433 8.888022e-003 0 0 0 0 0
8434 8.888854e-003 0 0 0 0 0
8435 8.889685e-003 0 0 0 0 0
8436 8.890516e-003 0 0 0 0 0
8437 8.891347e-003 0 0 0 0 0
8438 8.892179e-003 0 0 0 0 0
8439 8.893012e-003 0 0 0 0 0
8440 8.893845e-003 0 0 0 0 0
8441 8.894679e-003 0 0 0 0 0
8442 8.895510e-003 0 0 0 0 0
8443 8.896341e-003 0 0 0 0 0
8444 8.897172e-003 0 0 0 0 0
8445 8.898003e-003 0 0 0 0 0
8446 8.898835e-003 0 0 0 0 0
8447 8.899668e-003 0 0 0 0 0
8448 8.900501e-003 0 0 0 0 0
8449 8.901334e-003 0 0 0 0 0
8450 8.902168e-003 0 0 0 0 0
8451 8.902999e-003 0 0 0 0 0
8452 8.903830e-003 0 0 0 0 0
8453 8.904660e-003 0 0 0 0 0
8454 8.905492e-003 0 0 0 0 0
8455 8.906324e-003 0 0 0 0 0
8456 8.907157e-003 0 0 0 0 0
8457 8.907989e-003 0 0 0 0 0
8458 8.908823e-003 0 0 0 0 0
8459 8.909654e-003 0 0 0 0 0
8460 8.910484e-003 0 0 0 0 0
8461 8.911315e-003 0 0 0 0 0
8462 8.912146e-003 0 0 0 0 0
8463 8.912978e-003 0 0 0 0 0
8464 8.913811e-003 0 0 0 0 0
8465 8.914644e-003 0 0 0 0 0
8466 8.915477e-003 0 0 0 0 0
8467 8.916308e-003 0 0 0 0 0
8468 8.917138e-003 0 0 0 0 0
8469 8.917969e-003 0 0 0 0 0
8470 8.918800e-003 0 0 0 0 0
8471 8.919632e-003 0 0 0 0 0
8472 8.920465e-003 0 0 0 0 0
8473 8.921297e-003 0 0 0 0 0
8474 8.922130e-003 0 0 0 0 0
8475 8.922964e-003 0 0 0 0 0
8476 8.923795e-003 0 0 0 0 0
8477 8.924625e-003 0 0 0 0 0
8478 8.925456e-003 0 0 0 0 0
8479 8.926287e-003 0 0 0 0 0
8480 8.927119e-003 0 0 0 0 0
8481 8.927951e-003 0 0 0 0 0
8482 8.928783e-003 0 0 0 0 0
8483 8.929616e-003 0 0 0 0 0
8484 8.930448e-003 0 0 0 0 0
8485 8.931278e-003 0 0 0 0 0
8486 8.932108e-003 0 0 0 0 0
8487 8.932939e-003 0 0 0 0 0
8488 8.933771e-003 0 0 0 0 0
8489 8.934603e-003 0 0 0 0 0
8490 8.935436e-003 0 0 0 0 0
8491 8.936268e-003 0 0 0 0 0
8492 8.937100e-003 0 0 0 0 0
8493 8.937930e-003 0 0 0 0 0
8494 8.938760e-003 0 0 0 0 0
8495 8.939591e-003 0 0 0 0 0
8496 8.940423e-003 0 0 0 0 0
8497 8.941255e-003 0 0 0 0 0
8498 8.942087e-003 0 0 0 0 0
8499 8.942920e-003 0 0 0 0 0
8500 8.943751e-003 0 0 0 0 0
8501 8.944581e-003 0 0 0 0 0
8502 8.945411e-003 0 0 0 0 0
8503 8.946242e-003 0 0 0 0 0
8504 8.947074e-003 0 0 0 0 0
8505 8.947906e-003 0 0 0 0 0
8506 8.948738e-003 0 0 0 0 0
8507 8.949571e-003 0 0 0 0 0
8508 8.950404e-003 0 0 0 0 0
8509 8.951235e-003 0 0 0 0 0
8510 8.952065e-003 0 0 0 0 0
8511 8.952895e-003 0 0 0 0 0
8512 8.953726e-003 0 0 0 0 0
8513 8.954557e-003 0 0 0 0 0
8514 8.955389e-003 0 0 0 0 0
8515 8.956222e-003 0 0 0 0 0
8516 8.957054e-003 0 0 0 0 0
8517 8.957885e-003 0 0 0 0 0
8518 8.958715e-003 0 0 0 0 0
8519 8.959545e-003 0 0 0 0 0
8520 8.960376e-003 0 0 0 0 0
8521 8.961207e-003 0 0 0 0 0
8522 8.962039e-003 0 0 0 0 0
8523 8.962871e-003 0 0 0 0 0
8524 8.963704e-003 0 0 0 0 0
8525 8.964534e-003 0 0 0 0 0
8526 8.965364e-003 0 0 0 0 0
8527 8.966194e-003 0 0 0 0 0
8528 8.967025e-003 0 0 0 0 0
8529 8.967856e-003 0 0 0 0 0
8530 8.968688e-003 0 0 0 0 0
8531 8.969520e-003 0 0 0 0 0
8532 8.970353e-003 0 0 0 0 0
8533 8.971183e-003 0 0 0 0 0
8534 8.972013e-003 0 0 0 0 0
8535 8.972843e-003 0 0 0 0 0
8536 8.973674e-003 0 0 0 0 0
8537 8.974505e-003 0 0 0 0 0
8538 8.975337e-003 0 0 0 0 0
8539 8.976169e-003 0 0 0 0 0
8540 8.977001e-003 0 0 0 0 0
8541 8.977834e-003 0 0 0 0 0
8542 8.978664e-003 0 0 0 0 0
8543 8.979494e-003 0 0 0 0 0
8544 8.980324e-003 0 0 0 0 0
8545 8.981154e-003 0 0 0 0 0
8546 8.981985e-003 0 0 0 0 0
8547 8.982817e-003 0 0 0 0 0
8548 8.983649e-003 0 0 0 0 0
8549 8.984481e-003 0 0 0 0 0
8550 8.985312e-003 0 0 0 0 0
8551 8.986141e-003 0 0 0 0 0
8552 8.986971e-003 0 0 0 0 0
8553 8.987802e-003 0 0 0 0 0
8554 8.988633e-003 0 0 0 0 0
8555 8.989464e-003 0 0 0 0 0
8556 8.990296e-003 0 0 0 0 0
8557 8.991128e-003 0 0 0 0 0
8558 8.991959e-003 0 0 0 0 0
8559 8.992788e-003 0 0 0 0 0
8560 8.993618e-003 0 0 0 0 0
8561 8.994448e-003 0 0 0 0 0
8562 8.995279e-003 0 0 0 0 0
8563 8.996111e-003 0 0 0 0 0
8564 8.996943e-003 0 0 0 0 0
8565 8.997775e-003 0 0 0 0 0
8566 8.998605e-003 0 0 0 0 0
8567 8.999435e-003 0 0 0 0 0
8568 9.000264e-003 0 0 0 0 0
8569 9.001095e-003 0 0 0 0 0
8570 9.001926e-003 0 0 0 0 0
8571 9.002757e-003 0 0 0 0 0
8572 9.003589e-003 0 0 0 0 0
8573 9.004421e-003 0 0 0 0 0
8574 9.005251e-003 0 0 0 0 0
8575 9.006081e-003 0 0 0 0 0
8576 9.006910e-003 0 0 0 0 0
8577 9.007740e-003 0 0 0 0 0
8578 9.008571e-003 0 0 0 0 0
8579 9.009403e-003 0 0 0 0 0
8580 9.010234e-003 0 0 0 0 0
8581 9.011066e-003 0 0 0 0 0
8582 9.011898e-003 0 0 0 0 0
8583 9.012729e-003 0 0 0 0 0
8584 9.013558e-003 0 0 0 0 0
8585 9.014387e-003 0 0 0 0 0
8586 9.015218e-003 0 0 0 0 0
8587 9.016048e-003 0 0 0 0 0
8588 9.016880e-003 0 0 0 0 0
8589 9.017711e-003 0 0 0 0 0
8590 9.018543e-003 0 0 0 0 0
8591 9.019373e-003 0 0 0 0 0
8592 9.020203e-003 0 0 0 0 0
8593 9.021032e-003 0 0 0 0 0
8594 9.021862e-003 0 0 0 0 0
8595 9.022693e-003 0 0 0 0 0
8596 9.023524e-003 0 0 0 0 0
8597 9.024355e-003 0 0 0 0 0
8598 9.025187e-003 0 0 0 0 0
8599 9.026017e-003 0 0 0 0 0
8600 9.026846e-003 0 0 0 0 0
8601 9.027676e-003 0 0 0 0 0
8602 9.028506e-003 0 0 0 0 0
8603 9.029336e-003 0 0 0 0 0
8604 9.030167e-003 0 0 0 0 0
8605 9.030999e-003 0 0 0 0 0
8606 9.031831e-003 0 0 0 0 0
8607 9.032661e-003 0 0 0 0 0
8608 9.033490e-003 0 0 0 0 0
8609 9.034319e-003 0 0 0 0 0
8610 9.035149e-003 0 0 0 0 0
8611 9.035980e-003 0 0 0 0 0
8612 9.036811e-003 0 0 0 0 0
8613 9.037642e-003 0 0 0 0 0
8614 9.038474e-003 0 0 0 0 0
8615 9.039304e-003 0 0 0 0 0
8616 9.040133e-003 0 0 0 0 0
8617 9.040962e-003 0 0 0 0 0
8618 9.041792e-003 0 0 0 0 0
8619 9.042622e-003 0 0 0 0 0
8620 9.043453e-003 0 0 0 0 0
8621 9.044284e-003 0 0 0 0 0
8622 9.045116e-003 0 0 0 0 0
8623 9.045946e-003 0 0 0 0 0
8624 9.046775e-003 0 0 0 0 0
8625 9.047604e-003 0 0 0 0 0
8626 9.048434e-003 0 0 0 0 0
8627 9.049264e-003 0 0 0 0 0
8628 9.050095e-003 0 0 0 0 0
8629 9.050926e-003 0 0 0 0 0
8630 9.051758e-003 0 0 0 0 0
8631 9.052588e-003 0 0 0 0 0
8632 9.053417e-003 0 0 0 0 0
8633 9.054246e-003 0 0 0 0 0
8634 9.055076e-003 0 0 0 0 0
8635 9.055906e-003 0 0 0 0 0
8636 9.056737e-003 0 0 0 0 0
8637 9.057568e-003 0 0 0 0 0
8638 9.058400e-003 0 0 0 0 0
8639 9.059230e-003 0 0 0 0 0
8640 9.060058e-003 0 0 0 0 0
8641 9.060887e-003 0 0 0 0 0
8642 9.061717e-003 0 0 0 0 0
8643 9.062547e-003 0 0 0 0 0
8644 9.063378e-003 0 0 0 0 0
8645 9.064209e-003 0 0 0 0 0
8646 9.065041e-003 0 0 0 0 0
8647 9.065871e-003 0 0 0 0 0
8648 9.066699e-003 0 0 0 0 0
8649 9.067528e-003 0 0 0 0 0
8650 9.068358e-003 0 0 0 0 0
8651 9.069188e-003 0 0 0 0 0
8652 9.070019e-003 0 0 0 0 0
8653 9.070850e-003 0 0 0 0 0
8654 9.071681e-003 0 0 0 0 0
8655 9.072513e-003 0 0 0 0 0
8656 9.073343e-003 0 0 0 0 0
8657 9.074171e-003 0 0 0 0 0
8658 9.075000e-003 0 0 0 0 0
8659 9.075830e-003 0 0 0 0 0
8660 9.076660e-003 0 0 0 0 0
8661 9.077490e-003 0 0 0 0 0
8662 9.078321e-003 0 0 0 0 0
8663 9.079153e-003 0 0 0 0 0
8664 9.079982e-003 0 0 0 0 0
8665 9.080811e-003 0 0 0 0 0
8666 9.081640e-003 0 0 0 0 0
8667 9.082469e-003 0 0 0 0 0
8668 9.083299e-003 0 0 0 0 0
8669 9.084130e-003 0 0 0 0 0
8670 9.084961e-003 0 0 0 0 0
8671 9.085792e-003 0 0 0 0 0
8672 9.086621e-003 0 0 0 0 0
8673 9.087450e-003 0 0 0 0 0
8674 9.088279e-003 0 0 0 0 0
8675 9.089108e-003 0 0 0 0 0
8676 9.089938e-003 0 0 0 0 0
8677 9.090768e-003 0 0 0 0 0
8678 9.091599e-003 0 0 0 0 0
8679 9.092430e-003 0 0 0 0 0
8680 9.093260e-003 0 0 0 0 0
8681 9.094088e-003 0 0 0 0 0
8682 9.094917e-003 0 0 0 0 0
8683 9.095746e-003 0 0 0 0 0
8684 9.096576e-003 0 0 0 0 0
8685 9.097407e-003 0 0 0 0 0
8686 9.098237e-003 0 0 0 0 0
8687 9.099068e-003 0 0 0 0 0
8688 9.099898e-003 0 0 0 0 0
8689 9.100726e-003 0 0 0 0 0
8690 9.101555e-003 0 0 0 0 0
8691 9.102384e-003 0 0 0 0 0
8692 9.103214e-003 0 0 0 0 0
8693 9.104044e-003 0 0 0 0 0
8694 9.104875e-003 0 0 0 0 0
8695 9.105706e-003 0 0 0 0 0
8696 9.106535e-003 0 0 0 0 0
8697 9.107364e-003 0 0 0 0 0
8698 9.108192e-003 0 0 0 0 0
8699 9.109022e-003 0 0 0 0 0
8700 9.109851e-003 0 0 0 0 0
8701 9.110681e-003 0 0 0 0 0
8702 9.111512e-003 0 0 0 0 0
8703 9.112343e-003 0 0 0 0 0
8704 9.113172e-003 0 0 0 0 0
8705 9.114001e-003 0 0 0 0 0
8706 9.114829e-003 0 0 0 0 0
8707 9.115658e-003 0 0 0 0 0
8708 9.116488e-003 0 0 0 0 0
8709 9.117318e-003 0 0 0 0 0
8710 9.118149e-003 0 0 0 0 0
8711 9.118980e-003 0 0 0 0 0
8712 9.119809e-003 0 0 0 0 0
8713 9.120637e-003 0 0 0 0 0
8714 9.121466e-003 0 0 0 0 0
8715 9.122295e-003 0 0 0 0 0
8716 9.123124e-003 0 0 0 0 0
8717 9.123955e-003 0 0 0 0 0
8718 9.124785e-003 0 0 0 0 0
8719 9.125616e-003 0 0 0 0 0
8720 9.126445e-003 0 0 0 0 0
8721 9.127273e-003 0 0 0 0 0
8722 9.128102e-003 0 0 0 0 0
8723 9.128931e-003 0 0 0 0 0
8724 9.129760e-003 0 0 0 0 0
8725 9.130590e-003 0 0 0 0 0
8726 9.131421e-003 0 0 0 0 0
8727 9.132251e-003 0 0 0 0 0
8728 9.133081e-003 0 0 0 0 0
8729 9.133909e-003 0 0 0 0 0
8730 9.134737e-003 0 0 0 0 0
8731 9.135566e-003 0 0 0 0 0
8732 9.136396e-003 0 0 0 0 0
8733 9.137226e-003 0 0 0 0 0
8734 9.138056e-003 0 0 0 0 0
8735 9.138887e-003 0 0 0 0 0
8736 9.139716e-003 0 0 0 0 0
8737 9.140544e-003 0 0 0 0 0
8738 9.141372e-003 0 0 0 0 0
8739 9.142201e-003 0 0 0 0 0
8740 9.143031e-003 0 0 0 0 0
8741 9.143860e-003 0 0 0 0 0
8742 9.144691e-003 0 0 0 0 0
8743 9.145521e-003 0 0 0 0 0
8744 9.146350e-003 0 0 0 0 0
8745 9.147179e-003 0 0 0 0 0
8746 9.148007e-003 0 0 0 0 0
8747 9.148836e-003 0 0 0 0 0
8748 9.149665e-003 0 0 0 0 0
8749 9.150495e-003 0 0 0 0 0
8750 9.151325e-003 0 0 0 0 0
8751 9.152156e-003 0 0 0 0 0
8752 9.152985e-003 0 0 0 0 0
8753 9.153813e-003 0 0 0 0 0
8754 9.154641e-003 0 0 0 0 0
8755 9.155470e-003 0 0 0 0 0
8756 9.156299e-003 0 0 0 0 0
8757 9.157129e-003 0 0 0 0 0
8758 9.157959e-003 0 0 0 0 0
8759 9.158788e-003 0 0 0 0 0
8760 9.159616e-003 0 0 0 0 0
8761 9.160444e-003 0 0 0 0 0
8762 9.161273e-003 0 0 0 0 0
8763 9.162102e-003 0 0 0 0 0
8764 9.162932e-003 0 0 0 0 0
8765 9.163762e-003 0 0 0 0 0
8766 9.164593e-003 0 0 0 0 0
8767 9.165422e-003 0 0 0 0 0
8768 9.166250e-003 0 0 0 0 0
8769 9.167078e-003 0 0 0 0 0
8770 9.167907e-003 0 0 0 0 0
8771 9.168736e-003 0 0 0 0 0
8772 9.169566e-003 0 0 0 0 0
8773 9.170396e-003 0 0 0 0 0
8774 9.171226e-003 0 0 0 0 0
8775 9.172055e-003 0 0 0 0 0
8776 9.172883e-003 0 0 0 0 0
8777 9.173711e-003 0 0 0 0 0
8778 9.174540e-003 0 0 0 0 0
8779 9.175369e-003 0 0 0 0 0
8780 9.176199e-003 0 0 0 0 0
8781 9.177029e-003 0 0 0 0 0
8782 9.177859e-003 0 0 0 0 0
8783 9.178688e-003 0 0 0 0 0
8784 9.179516e-003 0 0 0 0 0
8785 9.180344e-003 0 0 0 0 0
8786 9.181173e-003 0 0 0 0 0
