53869 3.330226e-003 0 0 0 0 0
53870 3.330274e-003 0 0 0 0 0
53871 3.330321e-003 0 0 0 0 0
53872 3.330368e-003 0 0 0 0 0
53873 3.330416e-003 0 0 0 0 0
53874 3.330463e-003 0 0 0 0 0
53875 3.330510e-003 0 0 0 0 0
53876 3.330558e-003 0 0 0 0 0
53877 3.330605e-003 0 0 0 0 0
53878 3.330652e-003 0 0 0 0 0
53879 3.330700e-003 0 0 0 0 0
53880 3.330747e-003 0 0 0 0 0
53881 3.330794e-003 0 0 0 0 0
53882 3.330842e-003 0 0 0 0 0
53883 3.330889e-003 0 0 0 0 0
53884 3.330936e-003 0 0 0 0 0
53885 3.330984e-003 0 0 0 0 0
53886 3.331031e-003 0 0 0 0 0
53887 3.331078e-003 0 0 0 0 0
53888 3.331126e-003 0 0 0 0 0
53889 3.331173e-003 0 0 0 0 0
53890 3.331220e-003 0 0 0 0 0
53891 3.331268e-003 0 0 0 0 0
53892 3.331315e-003 0 0 0 0 0
53893 3.331362e-003 0 0 0 0 0
53894 3.331410e-003 0 0 0 0 0
53895 3.331457e-003 0 0 0 0 0
53896 3.331504e-003 0 0 0 0 0
53897 3.331552e-003 0 0 0 0 0
53898 3.331599e-003 0 0 0 0 0
53899 3.331646e-003 0 0 0 0 0
53900 3.331694e-003 0 0 0 0 0
53901 3.331741e-003 0 0 0 0 0
53902 3.331788e-003 0 0 0 0 0
53903 3.331836e-003 0 0 0 0 0
53904 3.331883e-003 0 0 0 0 0
53905 3.331930e-003 0 0 0 0 0
53906 3.331978e-003 0 0 0 0 0
53907 3.332025e-003 0 0 0 0 0
53908 3.332072e-003 0 0 0 0 0
53909 3.332120e-003 0 0 0 0 0
53910 3.332167e-003 0 0 0 0 0
53911 3.332214e-003 0 0 0 0 0
53912 3.332262e-003 0 0 0 0 0
53913 3.332309e-003 0 0 0 0 0
53914 3.332356e-003 0 0 0 0 0
53915 3.332403e-003 0 0 0 0 0
53916 3.332451e-003 0 0 0 0 0
53917 3.332498e-003 0 0 0 0 0
53918 3.332545e-003 0 0 0 0 0
53919 3.332593e-003 0 0 0 0 0
53920 3.332640e-003 0 0 0 0 0
53921 3.332687e-003 0 0 0 0 0
53922 3.332735e-003 0 0 0 0 0
53923 3.332782e-003 0 0 0 0 0
53924 3.332829e-003 0 0 0 0 0
53925 3.332877e-003 0 0 0 0 0
53926 3.332924e-003 0 0 0 0 0
53927 3.332971e-003 0 0 0 0 0
53928 3.333019e-003 0 0 0 0 0
53929 3.333066e-003 0 0 0 0 0
53930 3.333113e-003 0 0 0 0 0
53931 3.333160e-003 0 0 0 0 0
53932 3.333208e-003 0 0 0 0 0
53933 3.333255e-003 0 0 0 0 0
53934 3.333302e-003 0 0 0 0 0
53935 3.333350e-003 0 0 0 0 0
53936 3.333397e-003 0 0 0 0 0
53937 3.333444e-003 0 0 0 0 0
53938 3.333492e-003 0 0 0 0 0
53939 3.333539e-003 0 0 0 0 0
53940 3.333586e-003 0 0 0 0 0
53941 3.333633e-003 0 0 0 0 0
53942 3.333681e-003 0 0 0 0 0
53943 3.333728e-003 0 0 0 0 0
53944 3.333775e-003 0 0 0 0 0
53945 3.333823e-003 0 0 0 0 0
53946 3.333870e-003 0 0 0 0 0
53947 3.333917e-003 0 0 0 0 0
53948 3.333964e-003 0 0 0 0 0
53949 3.334012e-003 0 0 0 0 0
53950 3.334059e-003 0 0 0 0 0
53951 3.334106e-003 0 0 0 0 0
53952 3.334154e-003 0 0 0 0 0
53953 3.334201e-003 0 0 0 0 0
53954 3.334248e-003 0 0 0 0 0
53955 3.334295e-003 0 0 0 0 0
53956 3.334343e-003 0 0 0 0 0
53957 3.334390e-003 0 0 0 0 0
53958 3.334437e-003 0 0 0 0 0
53959 3.334485e-003 0 0 0 0 0
53960 3.334532e-003 0 0 0 0 0
53961 3.334579e-003 0 0 0 0 0
53962 3.334626e-003 0 0 0 0 0
53963 3.334674e-003 0 0 0 0 0
53964 3.334721e-003 0 0 0 0 0
53965 3.334768e-003 0 0 0 0 0
53966 3.334816e-003 0 0 0 0 0
53967 3.334863e-003 0 0 0 0 0
53968 3.334910e-003 0 0 0 0 0
53969 3.334957e-003 0 0 0 0 0
53970 3.335005e-003 0 0 0 0 0
53971 3.335052e-003 0 0 0 0 0
53972 3.335099e-003 0 0 0 0 0
53973 3.335146e-003 0 0 0 0 0
53974 3.335194e-003 0 0 0 0 0
53975 3.335241e-003 0 0 0 0 0
53976 3.335288e-003 0 0 0 0 0
53977 3.335335e-003 0 0 0 0 0
53978 3.335383e-003 0 0 0 0 0
53979 3.335430e-003 0 0 0 0 0
53980 3.335477e-003 0 0 0 0 0
53981 3.335525e-003 0 0 0 0 0
53982 3.335572e-003 0 0 0 0 0
53983 3.335619e-003 0 0 0 0 0
53984 3.335666e-003 0 0 0 0 0
53985 3.335714e-003 0 0 0 0 0
53986 3.335761e-003 0 0 0 0 0
53987 3.335808e-003 0 0 0 0 0
53988 3.335855e-003 0 0 0 0 0
53989 3.335903e-003 0 0 0 0 0
53990 3.335950e-003 0 0 0 0 0
53991 3.335997e-003 0 0 0 0 0
53992 3.336044e-003 0 0 0 0 0
53993 3.336092e-003 0 0 0 0 0
53994 3.336139e-003 0 0 0 0 0
53995 3.336186e-003 0 0 0 0 0
53996 3.336233e-003 0 0 0 0 0
53997 3.336281e-003 0 0 0 0 0
53998 3.336328e-003 0 0 0 0 0
53999 3.336375e-003 0 0 0 0 0
54000 3.336422e-003 0 0 0 0 0
54001 3.336470e-003 0 0 0 0 0
54002 3.336517e-003 0 0 0 0 0
54003 3.336564e-003 0 0 0 0 0
54004 3.336611e-003 0 0 0 0 0
54005 3.336659e-003 0 0 0 0 0
54006 3.336706e-003 0 0 0 0 0
54007 3.336753e-003 0 0 0 0 0
54008 3.336800e-003 0 0 0 0 0
54009 3.336848e-003 0 0 0 0 0
54010 3.336895e-003 0 0 0 0 0
54011 3.336942e-003 0 0 0 0 0
54012 3.336989e-003 0 0 0 0 0
54013 3.337037e-003 0 0 0 0 0
54014 3.337084e-003 0 0 0 0 0
54015 3.337131e-003 0 0 0 0 0
54016 3.337178e-003 0 0 0 0 0
54017 3.337226e-003 0 0 0 0 0
54018 3.337273e-003 0 0 0 0 0
54019 3.337320e-003 0 0 0 0 0
54020 3.337367e-003 0 0 0 0 0
54021 3.337415e-003 0 0 0 0 0
54022 3.337462e-003 0 0 0 0 0
54023 3.337509e-003 0 0 0 0 0
54024 3.337556e-003 0 0 0 0 0
54025 3.337603e-003 0 0 0 0 0
54026 3.337651e-003 0 0 0 0 0
54027 3.337698e-003 0 0 0 0 0
54028 3.337745e-003 0 0 0 0 0
54029 3.337792e-003 0 0 0 0 0
54030 3.337840e-003 0 0 0 0 0
54031 3.337887e-003 0 0 0 0 0
54032 3.337934e-003 0 0 0 0 0
54033 3.337981e-003 0 0 0 0 0
54034 3.338028e-003 0 0 0 0 0
54035 3.338076e-003 0 0 0 0 0
54036 3.338123e-003 0 0 0 0 0
54037 3.338170e-003 0 0 0 0 0
54038 3.338217e-003 0 0 0 0 0
54039 3.338265e-003 0 0 0 0 0
54040 3.338312e-003 0 0 0 0 0
54041 3.338359e-003 0 0 0 0 0
54042 3.338406e-003 0 0 0 0 0
54043 3.338453e-003 0 0 0 0 0
54044 3.338501e-003 0 0 0 0 0
54045 3.338548e-003 0 0 0 0 0
54046 3.338595e-003 0 0 0 0 0
54047 3.338642e-003 0 0 0 0 0
54048 3.338690e-003 0 0 0 0 0
54049 3.338737e-003 0 0 0 0 0
54050 3.338784e-003 0 0 0 0 0
54051 3.338831e-003 0 0 0 0 0
54052 3.338878e-003 0 0 0 0 0
54053 3.338926e-003 0 0 0 0 0
54054 3.338973e-003 0 0 0 0 0
54055 3.339020e-003 0 0 0 0 0
54056 3.339067e-003 0 0 0 0 0
54057 3.339114e-003 0 0 0 0 0
54058 3.339162e-003 0 0 0 0 0
54059 3.339209e-003 0 0 0 0 0
54060 3.339256e-003 0 0 0 0 0
54061 3.339303e-003 0 0 0 0 0
54062 3.339350e-003 0 0 0 0 0
54063 3.339398e-003 0 0 0 0 0
54064 3.339445e-003 0 0 0 0 0
54065 3.339492e-003 0 0 0 0 0
54066 3.339539e-003 0 0 0 0 0
54067 3.339586e-003 0 0 0 0 0
54068 3.339634e-003 0 0 0 0 0
54069 3.339681e-003 0 0 0 0 0
54070 3.339728e-003 0 0 0 0 0
54071 3.339775e-003 0 0 0 0 0
54072 3.339822e-003 0 0 0 0 0
54073 3.339870e-003 0 0 0 0 0
54074 3.339917e-003 0 0 0 0 0
54075 3.339964e-003 0 0 0 0 0
54076 3.340011e-003 0 0 0 0 0
54077 3.340058e-003 0 0 0 0 0
54078 3.340106e-003 0 0 0 0 0
54079 3.340153e-003 0 0 0 0 0
54080 3.340200e-003 0 0 0 0 0
54081 3.340247e-003 0 0 0 0 0
54082 3.340294e-003 0 0 0 0 0
54083 3.340342e-003 0 0 0 0 0
54084 3.340389e-003 0 0 0 0 0
54085 3.340436e-003 0 0 0 0 0
54086 3.340483e-003 0 0 0 0 0
54087 3.340530e-003 0 0 0 0 0
54088 3.340577e-003 0 0 0 0 0
54089 3.340625e-003 0 0 0 0 0
54090 3.340672e-003 0 0 0 0 0
54091 3.340719e-003 0 0 0 0 0
54092 3.340766e-003 0 0 0 0 0
54093 3.340813e-003 0 0 0 0 0
54094 3.340861e-003 0 0 0 0 0
54095 3.340908e-003 0 0 0 0 0
54096 3.340955e-003 0 0 0 0 0
54097 3.341002e-003 0 0 0 0 0
54098 3.341049e-003 0 0 0 0 0
54099 3.341096e-003 0 0 0 0 0
54100 3.341144e-003 0 0 0 0 0
54101 3.341191e-003 0 0 0 0 0
54102 3.341238e-003 0 0 0 0 0
54103 3.341285e-003 0 0 0 0 0
54104 3.341332e-003 0 0 0 0 0
54105 3.341379e-003 0 0 0 0 0
54106 3.341427e-003 0 0 0 0 0
54107 3.341474e-003 0 0 0 0 0
54108 3.341521e-003 0 0 0 0 0
54109 3.341568e-003 0 0 0 0 0
54110 3.341615e-003 0 0 0 0 0
54111 3.341663e-003 0 0 0 0 0
54112 3.341710e-003 0 0 0 0 0
54113 3.341757e-003 0 0 0 0 0
54114 3.341804e-003 0 0 0 0 0
54115 3.341851e-003 0 0 0 0 0
54116 3.341898e-003 0 0 0 0 0
54117 3.341945e-003 0 0 0 0 0
54118 3.341993e-003 0 0 0 0 0
54119 3.342040e-003 0 0 0 0 0
54120 3.342087e-003 0 0 0 0 0
54121 3.342134e-003 0 0 0 0 0
54122 3.342181e-003 0 0 0 0 0
54123 3.342228e-003 0 0 0 0 0
54124 3.342276e-003 0 0 0 0 0
54125 3.342323e-003 0 0 0 0 0
54126 3.342370e-003 0 0 0 0 0
54127 3.342417e-003 0 0 0 0 0
54128 3.342464e-003 0 0 0 0 0
54129 3.342511e-003 0 0 0 0 0
54130 3.342559e-003 0 0 0 0 0
54131 3.342606e-003 0 0 0 0 0
54132 3.342653e-003 0 0 0 0 0
54133 3.342700e-003 0 0 0 0 0
54134 3.342747e-003 0 0 0 0 0
54135 3.342794e-003 0 0 0 0 0
54136 3.342841e-003 0 0 0 0 0
54137 3.342889e-003 0 0 0 0 0
54138 3.342936e-003 0 0 0 0 0
54139 3.342983e-003 0 0 0 0 0
54140 3.343030e-003 0 0 0 0 0
54141 3.343077e-003 0 0 0 0 0
54142 3.343124e-003 0 0 0 0 0
54143 3.343171e-003 0 0 0 0 0
54144 3.343219e-003 0 0 0 0 0
54145 3.343266e-003 0 0 0 0 0
54146 3.343313e-003 0 0 0 0 0
54147 3.343360e-003 0 0 0 0 0
54148 3.343407e-003 0 0 0 0 0
54149 3.343454e-003 0 0 0 0 0
54150 3.343501e-003 0 0 0 0 0
54151 3.343549e-003 0 0 0 0 0
54152 3.343596e-003 0 0 0 0 0
54153 3.343643e-003 0 0 0 0 0
54154 3.343690e-003 0 0 0 0 0
54155 3.343737e-003 0 0 0 0 0
54156 3.343784e-003 0 0 0 0 0
54157 3.343831e-003 0 0 0 0 0
54158 3.343878e-003 0 0 0 0 0
54159 3.343926e-003 0 0 0 0 0
54160 3.343973e-003 0 0 0 0 0
54161 3.344020e-003 0 0 0 0 0
54162 3.344067e-003 0 0 0 0 0
54163 3.344114e-003 0 0 0 0 0
54164 3.344161e-003 0 0 0 0 0
54165 3.344208e-003 0 0 0 0 0
54166 3.344255e-003 0 0 0 0 0
54167 3.344303e-003 0 0 0 0 0
54168 3.344350e-003 0 0 0 0 0
54169 3.344397e-003 0 0 0 0 0
54170 3.344444e-003 0 0 0 0 0
54171 3.344491e-003 0 0 0 0 0
54172 3.344538e-003 0 0 0 0 0
54173 3.344585e-003 0 0 0 0 0
54174 3.344632e-003 0 0 0 0 0
54175 3.344680e-003 0 0 0 0 0
54176 3.344727e-003 0 0 0 0 0
54177 3.344774e-003 0 0 0 0 0
54178 3.344821e-003 0 0 0 0 0
54179 3.344868e-003 0 0 0 0 0
54180 3.344915e-003 0 0 0 0 0
54181 3.344962e-003 0 0 0 0 0
54182 3.345009e-003 0 0 0 0 0
54183 3.345057e-003 0 0 0 0 0
54184 3.345104e-003 0 0 0 0 0
54185 3.345151e-003 0 0 0 0 0
54186 3.345198e-003 0 0 0 0 0
54187 3.345245e-003 0 0 0 0 0
54188 3.345292e-003 0 0 0 0 0
54189 3.345339e-003 0 0 0 0 0
54190 3.345386e-003 0 0 0 0 0
54191 3.345433e-003 0 0 0 0 0
54192 3.345480e-003 0 0 0 0 0
54193 3.345528e-003 0 0 0 0 0
54194 3.345575e-003 0 0 0 0 0
54195 3.345622e-003 0 0 0 0 0
54196 3.345669e-003 0 0 0 0 0
54197 3.345716e-003 0 0 0 0 0
54198 3.345763e-003 0 0 0 0 0
54199 3.345810e-003 0 0 0 0 0
54200 3.345857e-003 0 0 0 0 0
54201 3.345904e-003 0 0 0 0 0
54202 3.345952e-003 0 0 0 0 0
54203 3.345999e-003 0 0 0 0 0
54204 3.346046e-003 0 0 0 0 0
54205 3.346093e-003 0 0 0 0 0
54206 3.346140e-003 0 0 0 0 0
54207 3.346187e-003 0 0 0 0 0
54208 3.346234e-003 0 0 0 0 0
54209 3.346281e-003 0 0 0 0 0
54210 3.346328e-003 0 0 0 0 0
54211 3.346375e-003 0 0 0 0 0
54212 3.346422e-003 0 0 0 0 0
54213 3.346470e-003 0 0 0 0 0
54214 3.346517e-003 0 0 0 0 0
54215 3.346564e-003 0 0 0 0 0
54216 3.346611e-003 0 0 0 0 0
54217 3.346658e-003 0 0 0 0 0
54218 3.346705e-003 0 0 0 0 0
54219 3.346752e-003 0 0 0 0 0
54220 3.346799e-003 0 0 0 0 0
54221 3.346846e-003 0 0 0 0 0
54222 3.346893e-003 0 0 0 0 0
54223 3.346940e-003 0 0 0 0 0
54224 3.346987e-003 0 0 0 0 0
54225 3.347035e-003 0 0 0 0 0
54226 3.347082e-003 0 0 0 0 0
54227 3.347129e-003 0 0 0 0 0
54228 3.347176e-003 0 0 0 0 0
54229 3.347223e-003 0 0 0 0 0
54230 3.347270e-003 0 0 0 0 0
54231 3.347317e-003 0 0 0 0 0
54232 3.347364e-003 0 0 0 0 0
54233 3.347411e-003 0 0 0 0 0
54234 3.347458e-003 0 0 0 0 0
54235 3.347505e-003 0 0 0 0 0
54236 3.347552e-003 0 0 0 0 0
54237 3.347599e-003 0 0 0 0 0
54238 3.347647e-003 0 0 0 0 0
54239 3.347694e-003 0 0 0 0 0
54240 3.347741e-003 0 0 0 0 0
54241 3.347788e-003 0 0 0 0 0
54242 3.347835e-003 0 0 0 0 0
54243 3.347882e-003 0 0 0 0 0
54244 3.347929e-003 0 0 0 0 0
54245 3.347976e-003 0 0 0 0 0
54246 3.348023e-003 0 0 0 0 0
54247 3.348070e-003 0 0 0 0 0
54248 3.348117e-003 0 0 0 0 0
54249 3.348164e-003 0 0 0 0 0
54250 3.348211e-003 0 0 0 0 0
54251 3.348258e-003 0 0 0 0 0
54252 3.348305e-003 0 0 0 0 0
54253 3.348353e-003 0 0 0 0 0
54254 3.348400e-003 0 0 0 0 0
54255 3.348447e-003 0 0 0 0 0
54256 3.348494e-003 0 0 0 0 0
54257 3.348541e-003 0 0 0 0 0
54258 3.348588e-003 0 0 0 0 0
54259 3.348635e-003 0 0 0 0 0
54260 3.348682e-003 0 0 0 0 0
54261 3.348729e-003 0 0 0 0 0
54262 3.348776e-003 0 0 0 0 0
54263 3.348823e-003 0 0 0 0 0
54264 3.348870e-003 0 0 0 0 0
54265 3.348917e-003 0 0 0 0 0
54266 3.348964e-003 0 0 0 0 0
54267 3.349011e-003 0 0 0 0 0
54268 3.349058e-003 0 0 0 0 0
54269 3.349105e-003 0 0 0 0 0
54270 3.349152e-003 0 0 0 0 0
54271 3.349199e-003 0 0 0 0 0
54272 3.349247e-003 0 0 0 0 0
54273 3.349294e-003 0 0 0 0 0
54274 3.349341e-003 0 0 0 0 0
54275 3.349388e-003 0 0 0 0 0
54276 3.349435e-003 0 0 0 0 0
54277 3.349482e-003 0 0 0 0 0
54278 3.349529e-003 0 0 0 0 0
54279 3.349576e-003 0 0 0 0 0
54280 3.349623e-003 0 0 0 0 0
54281 3.349670e-003 0 0 0 0 0
54282 3.349717e-003 0 0 0 0 0
54283 3.349764e-003 0 0 0 0 0
54284 3.349811e-003 0 0 0 0 0
54285 3.349858e-003 0 0 0 0 0
54286 3.349905e-003 0 0 0 0 0
54287 3.349952e-003 0 0 0 0 0
54288 3.349999e-003 0 0 0 0 0
54289 3.350046e-003 0 0 0 0 0
54290 3.350093e-003 0 0 0 0 0
54291 3.350140e-003 0 0 0 0 0
54292 3.350187e-003 0 0 0 0 0
54293 3.350234e-003 0 0 0 0 0
54294 3.350281e-003 0 0 0 0 0
54295 3.350328e-003 0 0 0 0 0
54296 3.350375e-003 0 0 0 0 0
54297 3.350422e-003 0 0 0 0 0
54298 3.350469e-003 0 0 0 0 0
54299 3.350516e-003 0 0 0 0 0
54300 3.350564e-003 0 0 0 0 0
54301 3.350611e-003 0 0 0 0 0
54302 3.350658e-003 0 0 0 0 0
54303 3.350705e-003 0 0 0 0 0
54304 3.350752e-003 0 0 0 0 0
54305 3.350799e-003 0 0 0 0 0
54306 3.350846e-003 0 0 0 0 0
54307 3.350893e-003 0 0 0 0 0
54308 3.350940e-003 0 0 0 0 0
54309 3.350987e-003 0 0 0 0 0
54310 3.351034e-003 0 0 0 0 0
54311 3.351081e-003 0 0 0 0 0
54312 3.351128e-003 0 0 0 0 0
54313 3.351175e-003 0 0 0 0 0
54314 3.351222e-003 0 0 0 0 0
54315 3.351269e-003 0 0 0 0 0
54316 3.351316e-003 0 0 0 0 0
54317 3.351363e-003 0 0 0 0 0
54318 3.351410e-003 0 0 0 0 0
54319 3.351457e-003 0 0 0 0 0
54320 3.351504e-003 0 0 0 0 0
54321 3.351551e-003 0 0 0 0 0
54322 3.351598e-003 0 0 0 0 0
54323 3.351645e-003 0 0 0 0 0
54324 3.351692e-003 0 0 0 0 0
54325 3.351739e-003 0 0 0 0 0
54326 3.351786e-003 0 0 0 0 0
54327 3.351833e-003 0 0 0 0 0
54328 3.351880e-003 0 0 0 0 0
54329 3.351927e-003 0 0 0 0 0
54330 3.351974e-003 0 0 0 0 0
54331 3.352021e-003 0 0 0 0 0
54332 3.352068e-003 0 0 0 0 0
54333 3.352115e-003 0 0 0 0 0
54334 3.352162e-003 0 0 0 0 0
54335 3.352209e-003 0 0 0 0 0
54336 3.352256e-003 0 0 0 0 0
54337 3.352303e-003 0 0 0 0 0
54338 3.352350e-003 0 0 0 0 0
54339 3.352397e-003 0 0 0 0 0
54340 3.352444e-003 0 0 0 0 0
54341 3.352491e-003 0 0 0 0 0
54342 3.352538e-003 0 0 0 0 0
54343 3.352585e-003 0 0 0 0 0
54344 3.352632e-003 0 0 0 0 0
54345 3.352679e-003 0 0 0 0 0
54346 3.352726e-003 0 0 0 0 0
54347 3.352773e-003 0 0 0 0 0
54348 3.352820e-003 0 0 0 0 0
54349 3.352867e-003 0 0 0 0 0
54350 3.352914e-003 0 0 0 0 0
54351 3.352961e-003 0 0 0 0 0
54352 3.353008e-003 0 0 0 0 0
54353 3.353055e-003 0 0 0 0 0
54354 3.353102e-003 0 0 0 0 0
54355 3.353149e-003 0 0 0 0 0
54356 3.353196e-003 0 0 0 0 0
54357 3.353243e-003 0 0 0 0 0
54358 3.353290e-003 0 0 0 0 0
54359 3.353337e-003 0 0 0 0 0
54360 3.353384e-003 0 0 0 0 0
54361 3.353431e-003 0 0 0 0 0
54362 3.353478e-003 0 0 0 0 0
54363 3.353525e-003 0 0 0 0 0
54364 3.353572e-003 0 0 0 0 0
54365 3.353619e-003 0 0 0 0 0
54366 3.353666e-003 0 0 0 0 0
54367 3.353713e-003 0 0 0 0 0
54368 3.353759e-003 0 0 0 0 0
54369 3.353806e-003 0 0 0 0 0
54370 3.353853e-003 0 0 0 0 0
54371 3.353900e-003 0 0 0 0 0
54372 3.353947e-003 0 0 0 0 0
54373 3.353994e-003 0 0 0 0 0
54374 3.354041e-003 0 0 0 0 0
54375 3.354088e-003 0 0 0 0 0
54376 3.354135e-003 0 0 0 0 0
54377 3.354182e-003 0 0 0 0 0
54378 3.354229e-003 0 0 0 0 0
54379 3.354276e-003 0 0 0 0 0
54380 3.354323e-003 0 0 0 0 0
54381 3.354370e-003 0 0 0 0 0
54382 3.354417e-003 0 0 0 0 0
54383 3.354464e-003 0 0 0 0 0
54384 3.354511e-003 0 0 0 0 0
54385 3.354558e-003 0 0 0 0 0
54386 3.354605e-003 0 0 0 0 0
54387 3.354652e-003 0 0 0 0 0
54388 3.354699e-003 0 0 0 0 0
54389 3.354746e-003 0 0 0 0 0
54390 3.354793e-003 0 0 0 0 0
54391 3.354840e-003 0 0 0 0 0
54392 3.354887e-003 0 0 0 0 0
54393 3.354934e-003 0 0 0 0 0
54394 3.354981e-003 0 0 0 0 0
54395 3.355028e-003 0 0 0 0 0
54396 3.355075e-003 0 0 0 0 0
54397 3.355121e-003 0 0 0 0 0
54398 3.355168e-003 0 0 0 0 0
54399 3.355215e-003 0 0 0 0 0
54400 3.355262e-003 0 0 0 0 0
54401 3.355309e-003 0 0 0 0 0
54402 3.355356e-003 0 0 0 0 0
54403 3.355403e-003 0 0 0 0 0
54404 3.355450e-003 0 0 0 0 0
54405 3.355497e-003 0 0 0 0 0
54406 3.355544e-003 0 0 0 0 0
54407 3.355591e-003 0 0 0 0 0
54408 3.355638e-003 0 0 0 0 0
54409 3.355685e-003 0 0 0 0 0
54410 3.355732e-003 0 0 0 0 0
54411 3.355779e-003 0 0 0 0 0
54412 3.355826e-003 0 0 0 0 0
54413 3.355873e-003 0 0 0 0 0
54414 3.355920e-003 0 0 0 0 0
54415 3.355966e-003 0 0 0 0 0
54416 3.356013e-003 0 0 0 0 0
54417 3.356060e-003 0 0 0 0 0
54418 3.356107e-003 0 0 0 0 0
54419 3.356154e-003 0 0 0 0 0
54420 3.356201e-003 0 0 0 0 0
54421 3.356248e-003 0 0 0 0 0
54422 3.356295e-003 0 0 0 0 0
54423 3.356342e-003 0 0 0 0 0
54424 3.356389e-003 0 0 0 0 0
54425 3.356436e-003 0 0 0 0 0
54426 3.356483e-003 0 0 0 0 0
54427 3.356530e-003 0 0 0 0 0
54428 3.356577e-003 0 0 0 0 0
54429 3.356624e-003 0 0 0 0 0
54430 3.356671e-003 0 0 0 0 0
54431 3.356717e-003 0 0 0 0 0
54432 3.356764e-003 0 0 0 0 0
54433 3.356811e-003 0 0 0 0 0
54434 3.356858e-003 0 0 0 0 0
54435 3.356905e-003 0 0 0 0 0
54436 3.356952e-003 0 0 0 0 0
54437 3.356999e-003 0 0 0 0 0
54438 3.357046e-003 0 0 0 0 0
54439 3.357093e-003 0 0 0 0 0
54440 3.357140e-003 0 0 0 0 0
54441 3.357187e-003 0 0 0 0 0
54442 3.357234e-003 0 0 0 0 0
54443 3.357281e-003 0 0 0 0 0
54444 3.357327e-003 0 0 0 0 0
54445 3.357374e-003 0 0 0 0 0
54446 3.357421e-003 0 0 0 0 0
54447 3.357468e-003 0 0 0 0 0
54448 3.357515e-003 0 0 0 0 0
54449 3.357562e-003 0 0 0 0 0
54450 3.357609e-003 0 0 0 0 0
54451 3.357656e-003 0 0 0 0 0
54452 3.357703e-003 0 0 0 0 0
54453 3.357750e-003 0 0 0 0 0
54454 3.357797e-003 0 0 0 0 0
54455 3.357844e-003 0 0 0 0 0
54456 3.357890e-003 0 0 0 0 0
54457 3.357937e-003 0 0 0 0 0
54458 3.357984e-003 0 0 0 0 0
54459 3.358031e-003 0 0 0 0 0
54460 3.358078e-003 0 0 0 0 0
54461 3.358125e-003 0 0 0 0 0
54462 3.358172e-003 0 0 0 0 0
54463 3.358219e-003 0 0 0 0 0
54464 3.358266e-003 0 0 0 0 0
54465 3.358313e-003 0 0 0 0 0
54466 3.358359e-003 0 0 0 0 0
54467 3.358406e-003 0 0 0 0 0
54468 3.358453e-003 0 0 0 0 0
54469 3.358500e-003 0 0 0 0 0
54470 3.358547e-003 0 0 0 0 0
54471 3.358594e-003 0 0 0 0 0
54472 3.358641e-003 0 0 0 0 0
54473 3.358688e-003 0 0 0 0 0
54474 3.358735e-003 0 0 0 0 0
54475 3.358782e-003 0 0 0 0 0
54476 3.358828e-003 0 0 0 0 0
54477 3.358875e-003 0 0 0 0 0
54478 3.358922e-003 0 0 0 0 0
54479 3.358969e-003 0 0 0 0 0
54480 3.359016e-003 0 0 0 0 0
54481 3.359063e-003 0 0 0 0 0
54482 3.359110e-003 0 0 0 0 0
54483 3.359157e-003 0 0 0 0 0
54484 3.359204e-003 0 0 0 0 0
54485 3.359250e-003 0 0 0 0 0
54486 3.359297e-003 0 0 0 0 0
54487 3.359344e-003 0 0 0 0 0
54488 3.359391e-003 0 0 0 0 0
54489 3.359438e-003 0 0 0 0 0
54490 3.359485e-003 0 0 0 0 0
54491 3.359532e-003 0 0 0 0 0
54492 3.359579e-003 0 0 0 0 0
54493 3.359626e-003 0 0 0 0 0
54494 3.359672e-003 0 0 0 0 0
54495 3.359719e-003 0 0 0 0 0
54496 3.359766e-003 0 0 0 0 0
54497 3.359813e-003 0 0 0 0 0
54498 3.359860e-003 0 0 0 0 0
54499 3.359907e-003 0 0 0 0 0
54500 3.359954e-003 0 0 0 0 0
54501 3.360001e-003 0 0 0 0 0
54502 3.360048e-003 0 0 0 0 0
54503 3.360094e-003 0 0 0 0 0
54504 3.360141e-003 0 0 0 0 0
54505 3.360188e-003 0 0 0 0 0
54506 3.360235e-003 0 0 0 0 0
54507 3.360282e-003 0 0 0 0 0
54508 3.360329e-003 0 0 0 0 0
54509 3.360376e-003 0 0 0 0 0
54510 3.360422e-003 0 0 0 0 0
54511 3.360469e-003 0 0 0 0 0
54512 3.360516e-003 0 0 0 0 0
54513 3.360563e-003 0 0 0 0 0
54514 3.360610e-003 0 0 0 0 0
54515 3.360657e-003 0 0 0 0 0
54516 3.360704e-003 0 0 0 0 0
54517 3.360751e-003 0 0 0 0 0
54518 3.360797e-003 0 0 0 0 0
54519 3.360844e-003 0 0 0 0 0
54520 3.360891e-003 0 0 0 0 0
54521 3.360938e-003 0 0 0 0 0
54522 3.360985e-003 0 0 0 0 0
54523 3.361032e-003 0 0 0 0 0
54524 3.361079e-003 0 0 0 0 0
54525 3.361125e-003 0 0 0 0 0
54526 3.361172e-003 0 0 0 0 0
54527 3.361219e-003 0 0 0 0 0
54528 3.361266e-003 0 0 0 0 0
54529 3.361313e-003 0 0 0 0 0
54530 3.361360e-003 0 0 0 0 0
54531 3.361407e-003 0 0 0 0 0
54532 3.361453e-003 0 0 0 0 0
54533 3.361500e-003 0 0 0 0 0
54534 3.361547e-003 0 0 0 0 0
